# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
6.56	6.1688e+17	-5.82263e+18	1.20807e+43	5.90062e+06	8.05379e+41
6.57	6.1688e+17	-5.82263e+18	1.20807e+43	12370.1	8.05379e+41
6.58	6.16812e+17	-5.8227e+18	1.20807e+43	5.6295e+15	8.05379e+41
6.59	6.16745e+17	-5.82277e+18	1.20807e+43	-6.69255	8.05379e+41
6.6	6.16745e+17	-5.82277e+18	1.20807e+43	8700.93	8.05379e+41
6.61	6.16745e+17	-5.82277e+18	1.20807e+43	9.38616e+07	8.05379e+41
6.62	6.16745e+17	-5.82277e+18	1.20807e+43	1141.86	8.05379e+41
6.63	6.16745e+17	-5.82277e+18	1.20807e+43	1.4267e+08	8.05379e+41
6.64	6.16745e+17	-5.82277e+18	1.20807e+43	253801	8.05379e+41
6.65	6.16745e+17	-5.82277e+18	1.20807e+43	-8.03916	8.05379e+41
6.66	6.16745e+17	-5.82277e+18	1.20807e+43	47561.8	8.05379e+41
6.67	6.16745e+17	-5.82277e+18	1.20807e+43	9512.99	8.05379e+41
6.68	6.16745e+17	-5.82277e+18	1.20807e+43	1.12699e+09	8.05379e+41
6.69	6.16745e+17	-5.82277e+18	1.20807e+43	53.2183	8.05379e+41
6.7	6.16745e+17	-5.82277e+18	1.20807e+43	175670	8.05379e+41
6.71	6.16745e+17	-5.82277e+18	1.20807e+43	70730.4	8.05379e+41
6.72	6.16745e+17	-5.82277e+18	1.20807e+43	1665.61	8.05379e+41
6.73	6.16745e+17	-5.82277e+18	1.20807e+43	594.611	8.05379e+41
6.74	6.16745e+17	-5.82277e+18	1.20807e+43	2.0641e+06	8.05379e+41
6.75	6.16745e+17	-5.82277e+18	1.20807e+43	2.33255e+08	8.05379e+41
6.76	6.16745e+17	-5.82277e+18	1.20807e+43	6.1132e+07	8.05379e+41
6.77	6.16745e+17	-5.82277e+18	1.20807e+43	7982.51	8.05379e+41
6.78	6.16745e+17	-5.82277e+18	1.20807e+43	21084.9	8.05379e+41
6.79	6.16745e+17	-5.82277e+18	1.20807e+43	2.15897e+14	8.05379e+41
6.8	6.16745e+17	-5.82277e+18	1.20807e+43	92658.5	8.05379e+41
6.81	6.16745e+17	-5.82277e+18	1.20807e+43	71297	8.05379e+41
6.82	6.16745e+17	-5.82277e+18	1.20807e+43	433082	8.05379e+41
6.83	6.16745e+17	-5.82277e+18	1.20807e+43	1.07485e+09	8.05379e+41
6.84	6.16745e+17	-5.82277e+18	1.20807e+43	-5.67497	8.05379e+41
6.85	6.16745e+17	-5.82277e+18	1.20807e+43	5.2492e+09	8.05379e+41
6.86	6.16745e+17	-5.82277e+18	1.20807e+43	7.76374e+09	8.05379e+41
6.87	6.16745e+17	-5.82277e+18	1.20807e+43	7.04378e+06	8.05379e+41
6.88	6.16745e+17	-5.82277e+18	1.20807e+43	1.39582e+07	8.05379e+41
6.89	6.16745e+17	-5.82277e+18	1.20807e+43	470128	8.05379e+41
6.9	6.16745e+17	-5.82277e+18	1.20807e+43	201112	8.05379e+41
6.91	6.16745e+17	-5.82277e+18	1.20807e+43	3.04627e+07	8.05379e+41
6.92	6.16745e+17	-5.82277e+18	1.20807e+43	6329.9	8.05379e+41
6.93	6.16745e+17	-5.82277e+18	1.20807e+43	457.203	8.05379e+41
6.94	6.16745e+17	-5.82277e+18	1.20807e+43	-8.06102	8.05379e+41
6.95	6.16745e+17	-5.82277e+18	1.20807e+43	1213.9	8.05379e+41
6.96	6.16745e+17	-5.82277e+18	1.20807e+43	38008.1	8.05379e+41
6.97	6.16745e+17	-5.82277e+18	1.20807e+43	6739.82	8.05379e+41
6.98	6.16745e+17	-5.82277e+18	1.20807e+43	2.79771e+11	8.05379e+41
6.99	6.16745e+17	-5.82277e+18	1.20807e+43	95.5157	8.05379e+41
7	6.16745e+17	-5.82277e+18	1.20807e+43	3614.35	8.05379e+41
7.01	6.16745e+17	-5.82277e+18	1.20807e+43	243627	8.05379e+41
7.02	6.16745e+17	-5.82277e+18	1.20807e+43	460181	8.05379e+41
7.03	6.16745e+17	-5.82277e+18	1.20807e+43	2.11852e+06	8.05379e+41
7.04	6.16745e+17	-5.82277e+18	1.20807e+43	496373	8.05379e+41
7.05	6.16745e+17	-5.82277e+18	1.20807e+43	124.914	8.05379e+41
7.06	6.16745e+17	-5.82277e+18	1.20807e+43	2.14836e+07	8.05379e+41
7.07	6.16745e+17	-5.82277e+18	1.20807e+43	2687.14	8.05379e+41
7.08	6.16745e+17	-5.82277e+18	1.20807e+43	1460.55	8.05379e+41
7.09	6.16745e+17	-5.82277e+18	1.20807e+43	274074	8.05379e+41
7.1	6.16745e+17	-5.82277e+18	1.20807e+43	609.008	8.05379e+41
7.11	6.16745e+17	-5.82277e+18	1.20807e+43	1461.22	8.05379e+41
7.12	6.16745e+17	-5.82277e+18	1.20807e+43	303903	8.05379e+41
7.13	6.16745e+17	-5.82277e+18	1.20807e+43	21.1528	8.05379e+41
7.14	6.16745e+17	-5.82277e+18	1.20807e+43	2227.33	8.05379e+41
7.15	6.16745e+17	-5.82277e+18	1.20807e+43	380.07	8.05379e+41
7.16	6.16745e+17	-5.82277e+18	1.20807e+43	803.049	8.05379e+41
7.17	6.16745e+17	-5.82277e+18	1.20807e+43	1717.37	8.05379e+41
7.18	6.16745e+17	-5.82277e+18	1.20807e+43	2.95484e+09	8.05379e+41
7.19	6.16745e+17	-5.82277e+18	1.20807e+43	11173	8.05379e+41
7.2	6.16745e+17	-5.82277e+18	1.20807e+43	3.85557e+08	8.05379e+41
7.21	6.16745e+17	-5.82277e+18	1.20807e+43	59.9929	8.05379e+41
7.22	6.16745e+17	-5.82277e+18	1.20807e+43	102971	8.05379e+41
7.23	6.16745e+17	-5.82277e+18	1.20807e+43	10992.2	8.05379e+41
7.24	6.16745e+17	-5.82277e+18	1.20807e+43	1043.36	8.05379e+41
7.25	6.16745e+17	-5.82277e+18	1.20807e+43	144069	8.05379e+41
7.26	6.16745e+17	-5.82277e+18	1.20807e+43	268.55	8.05379e+41
7.27	6.16745e+17	-5.82277e+18	1.20807e+43	1.75922e+13	8.05379e+41
7.28	6.16745e+17	-5.82277e+18	1.20807e+43	1.94858e+07	8.05379e+41
7.29	6.16745e+17	-5.82277e+18	1.20807e+43	886.194	8.05379e+41
7.3	6.16745e+17	-5.82277e+18	1.20807e+43	7.04528e+10	8.05379e+41
7.31	6.16745e+17	-5.82277e+18	1.20807e+43	292801	8.05379e+41
7.32	6.16745e+17	-5.82277e+18	1.20807e+43	5093.29	8.05379e+41
7.33	6.16745e+17	-5.82277e+18	1.20807e+43	2.89246e+06	8.05379e+41
7.34	6.16745e+17	-5.82277e+18	1.20807e+43	9.84191	8.05379e+41
7.35	6.16745e+17	-5.82277e+18	1.20807e+43	2.26769e+10	8.05379e+41
7.36	6.16745e+17	-5.82277e+18	1.20807e+43	45.97	8.05379e+41
7.37	6.16745e+17	-5.82277e+18	1.20807e+43	2.63624e+07	8.05379e+41
7.38	6.16745e+17	-5.82277e+18	1.20807e+43	1570.01	8.05379e+41
7.39	6.16745e+17	-5.82277e+18	1.20807e+43	1.719e+06	8.05379e+41
7.4	6.16745e+17	-5.82277e+18	1.20807e+43	-3.85469	8.05379e+41
7.41	6.16745e+17	-5.82277e+18	1.20807e+43	110012	8.05379e+41
7.42	6.16745e+17	-5.82277e+18	1.20807e+43	1.40534e+14	8.05379e+41
7.43	6.16745e+17	-5.82277e+18	1.20807e+43	1.81452e+09	8.05379e+41
7.44	6.16745e+17	-5.82277e+18	1.20807e+43	2.23008e+11	8.05379e+41
7.45	6.16745e+17	-5.82277e+18	1.20807e+43	1.35736e+08	8.05379e+41
7.46	6.16745e+17	-5.82277e+18	1.20807e+43	264.589	8.05379e+41
7.47	6.16745e+17	-5.82277e+18	1.20807e+43	71598.6	8.05379e+41
7.48	6.16745e+17	-5.82277e+18	1.20807e+43	978.204	8.05379e+41
7.49	6.16745e+17	-5.82277e+18	1.20807e+43	1.04245e+12	8.05379e+41
7.5	6.16745e+17	-5.82277e+18	1.20807e+43	83751.9	8.05379e+41
7.51	6.16745e+17	-5.82277e+18	1.20807e+43	187.157	8.05379e+41
7.52	6.16745e+17	-5.82277e+18	1.20807e+43	12449.6	8.05379e+41
7.53	6.16745e+17	-5.82277e+18	1.20807e+43	2714.3	8.05379e+41
7.54	6.16745e+17	-5.82277e+18	1.20807e+43	9390.83	8.05379e+41
7.55	6.16745e+17	-5.82277e+18	1.20807e+43	132.473	8.05379e+41
7.56	6.16745e+17	-5.82277e+18	1.20807e+43	4.21251e+14	8.05379e+41
7.57	6.16745e+17	-5.82277e+18	1.20807e+43	80409.6	8.05379e+41
7.58	6.16745e+17	-5.82277e+18	1.20807e+43	500315	8.05379e+41
7.59	6.16745e+17	-5.82277e+18	1.20807e+43	9.28638e+06	8.05379e+41
7.6	6.16745e+17	-5.82277e+18	1.20807e+43	721.625	8.05379e+41
7.61	6.16745e+17	-5.82277e+18	1.20807e+43	198545	8.05379e+41
7.62	6.16745e+17	-5.82277e+18	1.20807e+43	7.82575e+14	8.05379e+41
7.63	6.16745e+17	-5.82277e+18	1.20807e+43	516.255	8.05379e+41
7.64	6.16745e+17	-5.82277e+18	1.20807e+43	1810.09	8.05379e+41
7.65	6.16745e+17	-5.82277e+18	1.20807e+43	3.54183	8.05379e+41
7.66	6.16745e+17	-5.82277e+18	1.20807e+43	-5.93937	8.05379e+41
7.67	6.16745e+17	-5.82277e+18	1.20807e+43	9.55637e+11	8.05379e+41
7.68	6.16745e+17	-5.82277e+18	1.20807e+43	4.13361e+06	8.05379e+41
7.69	6.16745e+17	-5.82277e+18	1.20807e+43	1.17637e+06	8.05379e+41
7.7	6.16745e+17	-5.82277e+18	5.27349e+45	1.88895e+22	3.51566e+44
7.71	6.16745e+17	-5.82277e+18	2.10577e+46	65285.6	1.40385e+45
7.72	6.16745e+17	-5.82277e+18	2.10577e+46	460367	1.40385e+45
7.73	6.16745e+17	-5.82277e+18	2.10577e+46	186926	1.40385e+45
7.74	6.16745e+17	-5.82277e+18	2.10577e+46	314.242	1.40385e+45
7.75	6.16745e+17	-5.82277e+18	2.10577e+46	-8.82408	1.40385e+45
7.76	6.16745e+17	-5.82277e+18	2.10577e+46	41.1203	1.40385e+45
7.77	6.16745e+17	-5.82277e+18	2.10577e+46	1.09951e+12	1.40385e+45
7.78	6.16745e+17	-5.82277e+18	2.10577e+46	830.994	1.40385e+45
7.79	6.16745e+17	-5.82277e+18	2.10577e+46	8.47396e+09	1.40385e+45
7.8	6.16745e+17	-5.82277e+18	2.10577e+46	630875	1.40385e+45
7.81	6.16745e+17	-5.82277e+18	2.10577e+46	7.20571e+10	1.40385e+45
7.82	6.16745e+17	-5.82277e+18	2.10577e+46	6.71678e+07	1.40385e+45
7.83	6.16745e+17	-5.82277e+18	2.10577e+46	8.47396e+09	1.40385e+45
7.84	6.16745e+17	-5.82277e+18	2.10577e+46	8.47395e+09	1.40385e+45
7.85	6.16745e+17	-5.82277e+18	2.10577e+46	675.342	1.40385e+45
7.86	6.16745e+17	-5.82277e+18	2.10577e+46	30062.3	1.40385e+45
7.87	6.16745e+17	-5.82277e+18	2.10577e+46	89859.8	1.40385e+45
7.88	6.16745e+17	-5.82277e+18	2.10577e+46	306816	1.40385e+45
7.89	6.16745e+17	-5.82277e+18	2.10577e+46	41.2647	1.40385e+45
7.9	6.16745e+17	-5.82277e+18	2.10577e+46	328107	1.40385e+45
7.91	6.16745e+17	-5.82277e+18	2.10577e+46	1.36076e+10	1.40385e+45
7.92	6.16745e+17	-5.82277e+18	2.10577e+46	80904	1.40385e+45
7.93	6.16745e+17	-5.82277e+18	2.10577e+46	4.65888e+10	1.40385e+45
7.94	6.16745e+17	-5.8227e+18	2.10577e+46	5.6295e+15	1.40385e+45
7.95	6.16745e+17	-5.82263e+18	2.10577e+46	1825.25	1.40385e+45
7.96	6.16745e+17	-5.82263e+18	2.10577e+46	131.498	1.40385e+45
7.97	6.16745e+17	-5.82263e+18	2.10577e+46	1.29643e+08	1.40385e+45
7.98	6.16745e+17	-5.82263e+18	2.10577e+46	25.1852	1.40385e+45
7.99	6.16745e+17	-5.82263e+18	2.10577e+46	757588	1.40385e+45
8	6.16745e+17	-5.82263e+18	2.10577e+46	8.53996e+06	1.40385e+45
8.01	6.16745e+17	-5.82263e+18	2.10577e+46	-1.38231	1.40385e+45
8.02	6.16745e+17	-5.82263e+18	2.10577e+46	3.52113e+10	1.40385e+45
8.03	6.16745e+17	-5.82263e+18	2.10577e+46	319.234	1.40385e+45
8.04	6.16745e+17	-6.37603e+18	2.10577e+46	1.84467e+19	1.40385e+45
8.05	6.16745e+17	-6.92944e+18	2.10577e+46	2.74877e+11	1.40385e+45
8.06	6.16745e+17	-6.92944e+18	2.10577e+46	8.47395e+09	1.40385e+45
8.07	6.16745e+17	-6.92944e+18	2.10577e+46	164.024	1.40385e+45
8.08	6.16745e+17	-6.92944e+18	2.10577e+46	4.6096e+06	1.40385e+45
8.09	6.16745e+17	-6.92944e+18	2.10577e+46	1352.3	1.40385e+45
8.1	6.16745e+17	-6.92944e+18	2.10577e+46	1.09951e+12	1.40385e+45
8.11	6.16745e+17	-6.92944e+18	2.10577e+46	4.31384e+09	1.40385e+45
8.12	6.16745e+17	-6.92944e+18	2.10577e+46	3.42501e+08	1.40385e+45
8.13	6.16745e+17	-6.92944e+18	2.10577e+46	54498.5	1.40385e+45
8.14	6.16745e+17	-6.92944e+18	2.10577e+46	2.11903e+09	1.40385e+45
8.15	6.16745e+17	-6.92944e+18	2.10577e+46	2.09645e+06	1.40385e+45
8.16	6.16745e+17	-6.92944e+18	2.10577e+46	2.97791e+11	1.40385e+45
8.17	6.16745e+17	-6.92944e+18	2.10577e+46	7544.15	1.40385e+45
8.18	6.16745e+17	-6.92944e+18	2.10577e+46	1.84299e+07	1.40385e+45
8.19	6.16745e+17	-6.92944e+18	2.10577e+46	947644	1.40385e+45
8.2	6.16745e+17	-6.92944e+18	2.10577e+46	3546.97	1.40385e+45
8.21	6.16745e+17	-6.92944e+18	2.10577e+46	8.84095e+07	1.40385e+45
8.22	6.16745e+17	-6.92944e+18	2.10577e+46	5.12358e+06	1.40385e+45
8.23	6.16745e+17	-6.92944e+18	2.10577e+46	2.03585e+07	1.40385e+45
8.24	6.16745e+17	-6.92944e+18	2.10577e+46	4.46946e+07	1.40385e+45
8.25	6.16745e+17	-6.92944e+18	2.10577e+46	81613.5	1.40385e+45
8.26	6.16745e+17	-6.92944e+18	2.10577e+46	2.6837e+08	1.40385e+45
8.27	6.16745e+17	-6.92944e+18	2.10577e+46	4141.74	1.40385e+45
8.28	6.16745e+17	-6.92944e+18	2.10577e+46	4.70522e+06	1.40385e+45
8.29	6.16745e+17	-6.92944e+18	2.10577e+46	7.974e+07	1.40385e+45
8.3	6.16745e+17	-6.92944e+18	2.10577e+46	2.19908e+12	1.40385e+45
8.31	6.16745e+17	-6.92944e+18	2.10577e+46	4227.38	1.40385e+45
8.32	6.16745e+17	-6.92944e+18	2.10577e+46	6.70925e+07	1.40385e+45
8.33	6.16745e+17	-6.92944e+18	2.10577e+46	2.80898e+07	1.40385e+45
8.34	6.16745e+17	-6.92944e+18	2.10577e+46	5152.08	1.40385e+45
8.35	6.16745e+17	-6.92944e+18	2.10577e+46	6.71023e+07	1.40385e+45
8.36	6.16745e+17	-6.92944e+18	2.10577e+46	3.35462e+08	1.40385e+45
8.37	6.16745e+17	-6.92944e+18	2.10577e+46	1276.09	1.40385e+45
8.38	6.16745e+17	-6.92944e+18	2.10577e+46	2.6837e+08	1.40385e+45
8.39	6.16745e+17	-6.92944e+18	2.10577e+46	1.127e+15	1.40385e+45
8.4	6.16745e+17	-6.92944e+18	2.10577e+46	23466.2	1.40385e+45
8.41	6.16745e+17	-6.92937e+18	2.10577e+46	4.50587e+15	1.40385e+45
8.42	6.16745e+17	-6.9293e+18	2.10577e+46	3881.85	1.40385e+45
8.43	6.16745e+17	-6.9293e+18	2.10577e+46	377.35	1.40385e+45
8.44	6.16745e+17	-6.9293e+18	2.10577e+46	-4.74705	1.40385e+45
8.45	6.16745e+17	-6.9293e+18	2.10577e+46	2.6837e+08	1.40385e+45
8.46	6.16745e+17	-6.9293e+18	2.10577e+46	4.60776e+06	1.40385e+45
8.47	6.16745e+17	-6.9293e+18	2.10577e+46	33.7587	1.40385e+45
8.48	6.16745e+17	-6.9293e+18	2.10577e+46	1625.25	1.40385e+45
8.49	6.16745e+17	-6.9293e+18	2.10577e+46	5.86395e+06	1.40385e+45
8.5	6.16745e+17	-6.9293e+18	2.10577e+46	426618	1.40385e+45
8.51	6.16745e+17	-6.9293e+18	2.10577e+46	6.70927e+07	1.40385e+45
8.52	6.16745e+17	-6.9293e+18	2.10577e+46	2091.4	1.40385e+45
8.53	6.16745e+17	-6.9293e+18	2.10577e+46	11965.7	1.40385e+45
8.54	6.16745e+17	-6.9293e+18	2.10577e+46	1.12612e+15	1.40385e+45
8.55	6.16745e+17	-6.9293e+18	2.10577e+46	1.09952e+12	1.40385e+45
8.56	6.16745e+17	-6.9293e+18	2.10577e+46	2.99235e+07	1.40385e+45
8.57	6.16745e+17	-6.9293e+18	2.10577e+46	2.40787e+11	1.40385e+45
8.58	6.16745e+17	-6.9293e+18	2.10577e+46	2.5046e+11	1.40385e+45
8.59	6.16745e+17	-6.9293e+18	2.10577e+46	2.11853e+09	1.40385e+45
8.6	6.16745e+17	-6.9293e+18	2.10577e+46	4641.58	1.40385e+45
8.61	6.16745e+17	-6.9293e+18	2.10577e+46	23462.3	1.40385e+45
8.62	6.16745e+17	-6.9293e+18	2.10577e+46	1.1259e+15	1.40385e+45
8.63	6.16745e+17	-6.9293e+18	2.10577e+46	2.14651e+09	1.40385e+45
8.64	6.16745e+17	-6.9293e+18	2.10577e+46	4225.82	1.40385e+45
8.65	6.16745e+17	-6.9293e+18	2.10577e+46	1.03614e+11	1.40385e+45
8.66	6.16745e+17	-6.9293e+18	2.10577e+46	19524.4	1.40385e+45
8.67	6.16745e+17	-6.9293e+18	2.10577e+46	1.37438e+12	1.40385e+45
8.68	6.16745e+17	-6.9293e+18	2.10577e+46	2.24586e+09	1.40385e+45
8.69	6.16745e+17	-6.9293e+18	2.10577e+46	4.63804e+11	1.40385e+45
8.7	6.16745e+17	-6.9293e+18	2.10577e+46	3544.44	1.40385e+45
8.71	6.16745e+17	-6.9293e+18	2.10577e+46	6.70925e+07	1.40385e+45
8.72	6.16745e+17	-6.9293e+18	2.10577e+46	18193.5	1.40385e+45
8.73	6.16745e+17	-6.9293e+18	2.10577e+46	8.56176e+07	1.40385e+45
8.74	6.16745e+17	-6.9293e+18	2.10577e+46	23878	1.40385e+45
8.75	6.16745e+17	-6.9293e+18	2.10577e+46	3.45154e+08	1.40385e+45
8.76	6.16745e+17	-6.9293e+18	2.10577e+46	3.47108e+13	1.40385e+45
8.77	6.16745e+17	-6.9293e+18	2.10577e+46	684524	1.40385e+45
8.78	6.16745e+17	-6.9293e+18	2.10577e+46	516452	1.40385e+45
8.79	6.16745e+17	-6.9293e+18	2.10577e+46	4.61169e+12	1.40385e+45
8.8	6.16745e+17	-6.9293e+18	2.10577e+46	15616.6	1.40385e+45
8.81	6.16745e+17	-6.9293e+18	2.10577e+46	26316	1.40385e+45
8.82	6.16745e+17	-6.9293e+18	2.10577e+46	584882	1.40385e+45
8.83	6.16745e+17	-6.9293e+18	2.10577e+46	880.512	1.40385e+45
8.84	1.17015e+18	-6.3759e+18	2.10577e+46	2.30584e+19	1.40385e+45
8.85	1.72355e+18	-5.8225e+18	2.10577e+46	7.01866e+08	1.40385e+45
8.86	1.72355e+18	-5.8225e+18	2.10577e+46	7191.52	1.40385e+45
8.87	1.72355e+18	-5.8225e+18	2.10577e+46	9.27371e+06	1.40385e+45
8.88	1.72355e+18	-5.8225e+18	2.10577e+46	6.89912e+07	1.40385e+45
8.89	1.72355e+18	-5.8225e+18	2.10577e+46	85799.8	1.40385e+45
8.9	1.72355e+18	-5.8225e+18	2.10577e+46	44.3629	1.40385e+45
8.91	1.72355e+18	-5.8225e+18	2.10577e+46	513.807	1.40385e+45
8.92	1.72355e+18	-5.8225e+18	2.10577e+46	515783	1.40385e+45
8.93	1.72355e+18	-5.8225e+18	2.10577e+46	10189.9	1.40385e+45
8.94	1.72355e+18	-5.8225e+18	2.10577e+46	458391	1.40385e+45
8.95	1.72355e+18	-5.8225e+18	2.10577e+46	1.14857e+07	1.40385e+45
8.96	1.72355e+18	-5.8225e+18	2.10577e+46	7284.34	1.40385e+45
8.97	1.72355e+18	-5.8225e+18	2.10577e+46	5768.91	1.40385e+45
8.98	1.72355e+18	-5.8225e+18	2.10577e+46	409948	1.40385e+45
8.99	1.72355e+18	-5.8225e+18	2.10577e+46	28490.7	1.40385e+45
9	1.72355e+18	-5.8225e+18	2.10577e+46	1.02516e+07	1.40385e+45
9.01	1.72355e+18	-5.8225e+18	2.10577e+46	2.57896e+06	1.40385e+45
9.02	1.72355e+18	-5.8225e+18	2.10577e+46	187.663	1.40385e+45
9.03	1.72355e+18	-5.8225e+18	2.10577e+46	2.74877e+11	1.40385e+45
9.04	1.72355e+18	-5.8225e+18	2.10577e+46	80630.6	1.40385e+45
9.05	1.72355e+18	-5.8225e+18	2.10577e+46	1.91784e+08	1.40385e+45
9.06	1.72355e+18	-5.8225e+18	2.10577e+46	-6.99719	1.40385e+45
9.07	1.72355e+18	-5.8225e+18	2.10577e+46	191533	1.40385e+45
9.08	1.72355e+18	-5.8225e+18	2.10577e+46	1.37438e+12	1.40385e+45
9.09	1.72355e+18	-5.8225e+18	2.10577e+46	575871	1.40385e+45
9.1	1.72355e+18	-5.8225e+18	2.10577e+46	18853.8	1.40385e+45
9.11	1.72355e+18	-5.8225e+18	2.10577e+46	5.80246e+09	1.40385e+45
9.12	1.72355e+18	-5.8225e+18	2.10577e+46	641.192	1.40385e+45
9.13	1.72355e+18	-5.8225e+18	2.10577e+46	3.51824	1.40385e+45
9.14	1.72355e+18	-5.8225e+18	2.10577e+46	8.497e+07	1.40385e+45
9.15	1.72355e+18	-5.8225e+18	2.10577e+46	-14.3086	1.40385e+45
9.16	1.72355e+18	-5.8225e+18	2.10577e+46	2.58263e+06	1.40385e+45
9.17	1.72355e+18	-5.8225e+18	2.10577e+46	2.30369e+07	1.40385e+45
9.18	1.72355e+18	-5.8225e+18	2.10577e+46	2.19901e+12	1.40385e+45
9.19	1.72355e+18	-5.8225e+18	2.10577e+46	4.61089e+06	1.40385e+45
9.2	1.72355e+18	-5.8225e+18	2.10577e+46	6499.02	1.40385e+45
9.21	1.72355e+18	-5.8225e+18	2.10577e+46	4641.35	1.40385e+45
9.22	1.72355e+18	-5.8225e+18	2.10577e+46	80776	1.40385e+45
9.23	1.72355e+18	-5.8225e+18	2.10577e+46	-4.29771	1.40385e+45
9.24	1.72355e+18	-5.82257e+18	2.10577e+46	5.6295e+15	1.40385e+45
9.25	1.72355e+18	-5.82263e+18	2.10577e+46	1.05924e+10	1.40385e+45
9.26	1.72355e+18	-5.82263e+18	2.10577e+46	122075	1.40385e+45
9.27	1.72355e+18	-5.82263e+18	2.10577e+46	3.35462e+08	1.40385e+45
9.28	1.72355e+18	-5.82263e+18	2.10577e+46	12466.5	1.40385e+45
9.29	1.72355e+18	-5.82263e+18	2.10577e+46	1.08997e+07	1.40385e+45
9.3	1.72355e+18	-5.82263e+18	2.10577e+46	81066.8	1.40385e+45
9.31	1.72355e+18	-5.82263e+18	2.10577e+46	16124.8	1.40385e+45
9.32	1.72355e+18	-5.82263e+18	2.10577e+46	3558.94	1.40385e+45
9.33	1.72355e+18	-5.82263e+18	2.10577e+46	618.574	1.40385e+45
9.34	1.72355e+18	-5.82263e+18	2.10577e+46	89774.7	1.40385e+45
9.35	1.72355e+18	-5.82263e+18	2.10577e+46	516272	1.40385e+45
9.36	1.72355e+18	-5.82263e+18	2.10577e+46	2.57895e+06	1.40385e+45
9.37	1.72355e+18	-5.82263e+18	2.10577e+46	248089	1.40385e+45
9.38	1.72355e+18	-5.82263e+18	2.10577e+46	1.44892e+06	1.40385e+45
9.39	1.72355e+18	-5.82263e+18	2.10577e+46	303975	1.40385e+45
9.4	1.72355e+18	-5.82263e+18	2.10577e+46	524032	1.40385e+45
9.41	1.72355e+18	-5.82263e+18	2.10577e+46	3.83567e+07	1.40385e+45
9.42	1.72355e+18	-5.82263e+18	2.10577e+46	116.332	1.40385e+45
9.43	1.72355e+18	-5.82263e+18	2.10577e+46	8.00773e+07	1.40385e+45
9.44	1.72355e+18	-5.82263e+18	2.10577e+46	2.11849e+09	1.40385e+45
9.45	1.72355e+18	-5.82263e+18	2.10577e+46	2309.27	1.40385e+45
9.46	1.72355e+18	-5.82263e+18	2.10577e+46	103774	1.40385e+45
9.47	1.72355e+18	-5.82263e+18	2.10577e+46	117617	1.40385e+45
9.48	1.72355e+18	-5.82263e+18	2.10577e+46	1.87219e+06	1.40385e+45
9.49	1.72355e+18	-5.82263e+18	2.10577e+46	42314.5	1.40385e+45
9.5	1.72355e+18	-5.82263e+18	2.10577e+46	545.371	1.40385e+45
9.51	1.72355e+18	-5.82263e+18	2.10577e+46	1174.91	1.40385e+45
9.52	1.72355e+18	-5.82263e+18	2.10577e+46	9.24621	1.40385e+45
9.53	1.72355e+18	-5.82263e+18	2.10577e+46	2.48626	1.40385e+45
9.54	1.72355e+18	-5.82263e+18	2.10577e+46	1267.46	1.40385e+45
9.55	1.72355e+18	-5.82263e+18	2.10577e+46	53664	1.40385e+45
9.56	1.72355e+18	-5.82263e+18	2.10577e+46	5.12364e+06	1.40385e+45
9.57	1.72355e+18	-5.82263e+18	2.10577e+46	3.00762e+11	1.40385e+45
9.58	1.72355e+18	-5.82263e+18	2.10577e+46	2.57944e+06	1.40385e+45
9.59	1.72355e+18	-5.82263e+18	2.10577e+46	4.03507e+08	1.40385e+45
9.6	1.72355e+18	-5.82263e+18	2.10577e+46	1.20859e+06	1.40385e+45
9.61	1.72355e+18	-5.82263e+18	2.10577e+46	634.414	1.40385e+45
9.62	1.72355e+18	-5.82263e+18	2.10577e+46	-7.494	1.40385e+45
9.63	1.72355e+18	-5.82263e+18	2.10577e+46	4.60763e+06	1.40385e+45
9.64	1.72355e+18	-5.82263e+18	2.10577e+46	6.70928e+07	1.40385e+45
9.65	1.72355e+18	-5.82263e+18	2.10577e+46	29.1674	1.40385e+45
9.66	1.72355e+18	-5.82263e+18	2.10577e+46	129898	1.40385e+45
9.67	1.72355e+18	-5.82263e+18	2.10577e+46	383.794	1.40385e+45
9.68	1.72355e+18	-5.82263e+18	2.10577e+46	8.81605e+06	1.40385e+45
9.69	1.72355e+18	-5.82263e+18	2.10577e+46	2.31349e+06	1.40385e+45
9.7	1.72355e+18	-5.82263e+18	2.10577e+46	6.19445e+11	1.40385e+45
9.71	1.72355e+18	-5.82263e+18	2.10577e+46	2.61532e+06	1.40385e+45
9.72	1.72355e+18	-5.82263e+18	2.10577e+46	3.35463e+08	1.40385e+45
9.73	1.72355e+18	-5.82263e+18	2.10577e+46	-4.38219	1.40385e+45
9.74	1.72355e+18	-5.82263e+18	2.10577e+46	6.70931e+07	1.40385e+45
9.75	1.72355e+18	-5.82263e+18	2.10577e+46	165341	1.40385e+45
9.76	1.72355e+18	-5.82263e+18	2.10577e+46	2035.45	1.40385e+45
9.77	1.72355e+18	-5.82263e+18	2.10577e+46	6.3056e+08	1.40385e+45
9.78	1.72355e+18	-5.82263e+18	2.10577e+46	1.37438e+12	1.40385e+45
9.79	1.72355e+18	-5.82263e+18	2.10577e+46	552.798	1.40385e+45
9.8	1.72355e+18	-5.82263e+18	2.10577e+46	928916	1.40385e+45
