# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
17.31	0.106848	-0.0201977	22.0441	-9.24449	1.46961
17.32	0.107499	-0.0201709	20.9331	-8.07319	1.39554
17.33	0.107604	-0.0200507	20.4983	-7.59604	1.36655
17.34	0.107469	-0.0198701	21.2511	-8.39597	1.41674
17.35	0.10724	-0.0196907	22.6277	-9.83052	1.50851
17.36	0.106982	-0.019617	23.7711	-10.9859	1.58474
17.37	0.106724	-0.0198127	24.3316	-11.5351	1.6221
17.38	0.106476	-0.02052	24.3599	-11.5494	1.62399
17.39	0.10624	-0.0220744	24.0302	-11.2056	1.60201
17.4	0.106011	-0.0249063	23.5544	-10.7141	1.57029
17.41	0.10578	-0.0295081	23.1658	-10.3127	1.54439
17.42	0.105531	-0.0363446	23.0451	-10.1897	1.53634
17.43	0.105246	-0.0456937	23.2247	-10.3768	1.54831
17.44	0.104908	-0.0574479	23.6005	-10.7605	1.57337
17.45	0.104498	-0.0709713	24.0419	-11.2054	1.60279
17.46	0.104002	-0.085139	24.4699	-11.6338	1.63133
17.47	0.103412	-0.0986036	24.8523	-12.0164	1.65682
17.48	0.102723	-0.110173	25.1717	-12.3367	1.67812
17.49	0.101935	-0.119085	25.4096	-12.5755	1.69397
17.5	0.101051	-0.125058	25.5479	-12.7147	1.7032
17.51	0.100079	-0.12815	25.5738	-12.7411	1.70492
17.52	0.0990267	-0.128555	25.4804	-12.648	1.69869
17.53	0.0979034	-0.126433	25.2662	-12.434	1.68442
17.54	0.0967182	-0.121836	24.9368	-12.1042	1.66245
17.55	0.0954793	-0.114729	24.5087	-11.6748	1.63392
17.56	0.094193	-0.105106	24.0148	-11.1787	1.60099
17.57	0.092864	-0.0931749	23.5023	-10.6643	1.56682
17.58	0.0914951	-0.079525	23.0161	-10.1789	1.5344
17.59	0.0900877	-0.0651566	22.5684	-9.7363	1.50456
17.6	0.0886421	-0.0512861	22.1298	-9.30288	1.47532
17.61	0.0871579	-0.0390014	21.6969	-8.86389	1.44646
17.62	0.0856348	-0.0289744	21.423	-8.56888	1.4282
17.63	0.0840721	-0.0213855	21.6082	-8.74197	1.44054
17.64	0.0824694	-0.0160402	22.3899	-9.54189	1.49266
17.65	0.0808258	-0.0125529	23.5161	-10.6945	1.56774
17.66	0.0791399	-0.0104976	24.5858	-11.7742	1.63905
17.67	0.0774096	-0.00949386	25.3744	-12.5584	1.69163
17.68	0.075632	-0.00923694	25.8671	-13.0425	1.72448
17.69	0.0738032	-0.00949833	26.1421	-13.3097	1.7428
17.7	0.071919	-0.0101136	26.2842	-13.4466	1.75228
17.71	0.0699747	-0.0109675	26.3565	-13.5158	1.7571
17.72	0.0679657	-0.0119804	26.3978	-13.5556	1.75985
17.73	0.0658881	-0.0130983	26.4281	-13.5854	1.76187
17.74	0.063739	-0.0142848	26.4534	-13.6112	1.76356
17.75	0.0615179	-0.015516	26.4692	-13.6281	1.76461
17.76	0.0592274	-0.0167757	26.4621	-13.6228	1.76414
17.77	0.0568742	-0.0180532	26.4115	-13.5745	1.76076
17.78	0.0544699	-0.0193419	26.2923	-13.4579	1.75282
17.79	0.0520311	-0.0206377	26.0801	-13.2479	1.73867
17.8	0.0495784	-0.0219379	25.761	-12.9296	1.7174
17.81	0.0471347	-0.0232414	25.3431	-12.5106	1.68954
17.82	0.0447223	-0.0245479	24.8652	-12.0296	1.65768
17.83	0.0423598	-0.0258568	24.3949	-11.5551	1.62633
17.84	0.0400598	-0.0271685	24.0154	-11.1716	1.60102
17.85	0.0378275	-0.0284842	23.8037	-10.9578	1.58691
17.86	0.0356617	-0.0298046	23.8041	-10.9596	1.58694
17.87	0.0335555	-0.0311304	24.0042	-11.1643	1.60028
17.88	0.0314996	-0.0324626	24.3398	-11.5045	1.62266
17.89	0.0294835	-0.0338021	24.7342	-11.9007	1.64895
17.9	0.0274979	-0.0351495	25.1358	-12.3026	1.67572
17.91	0.0255348	-0.036506	25.5075	-12.6785	1.7005
17.92	0.0235888	-0.0378722	25.7665	-12.9518	1.71776
17.93	0.021656	-0.0392495	25.7095	-12.9253	1.71396
17.94	0.0197345	-0.0406386	24.9614	-12.2236	1.66409
17.95	0.0178234	-0.0420396	23.0932	-10.3796	1.53955
17.96	0.0159228	-0.0434527	20.2599	-7.46671	1.35066
17.97	0.0140335	-0.0448778	17.8412	-4.96147	1.18942
17.98	0.0121565	-0.0463151	17.0207	-4.198	1.13471
17.99	0.0102926	-0.0477642	17.4331	-4.62776	1.16221
18	0.00844264	-0.0492245	18.5678	-5.75933	1.23785
18.01	0.0066079	-0.0506963	20.1378	-7.34996	1.34252
18.02	0.00478953	-0.0521806	21.6378	-8.8739	1.44252
18.03	0.00298879	-0.053678	22.5491	-9.79229	1.50327
18.04	0.0012067	-0.0551887	22.6351	-9.86496	1.509
18.05	-0.000556285	-0.0567134	22.0086	-9.21612	1.46724
18.06	-0.00230244	-0.0582526	20.9957	-8.1793	1.39971
18.07	-0.00403887	-0.0598068	20.0071	-7.16504	1.33381
18.08	-0.00577889	-0.0613762	19.4927	-6.62417	1.29951
18.09	-0.00754261	-0.0629611	19.8352	-6.96346	1.32234
18.1	-0.00935244	-0.0645616	21.0294	-8.1932	1.40196
18.11	-0.0112221	-0.0661777	22.5619	-9.76114	1.50413
18.12	-0.0131402	-0.0678091	23.8558	-11.0623	1.59039
18.13	-0.0150503	-0.0694556	24.6684	-11.8642	1.64456
18.14	-0.0168232	-0.0711164	25.0401	-12.2226	1.66934
18.15	-0.0182183	-0.0727908	25.1016	-12.2743	1.67344
18.16	-0.0188282	-0.0744777	24.9654	-12.1326	1.66436
18.17	-0.0180067	-0.0761755	24.6987	-11.864	1.64658
18.18	-0.0147902	-0.0778826	24.329	-11.4946	1.62193
18.19	-0.00785896	-0.0795967	23.8589	-11.0255	1.5906
18.2	0.00435706	-0.0813154	23.2912	-10.4569	1.55275
18.21	0.0232498	-0.0830354	22.6635	-9.82343	1.5109
18.22	0.0491774	-0.0847532	22.0799	-9.22972	1.47199
18.23	0.0805096	-0.0864647	21.6946	-8.83635	1.4463
18.24	0.113506	-0.0881651	21.6192	-8.76274	1.44128
18.25	0.143673	-0.089849	21.8304	-8.98376	1.45536
18.26	0.16774	-0.0915104	22.1893	-9.35194	1.47929
18.27	0.184642	-0.0931426	22.5494	-9.7159	1.5033
18.28	0.19509	-0.0947383	22.8309	-9.99669	1.52206
18.29	0.200581	-0.0962895	23.0204	-10.1837	1.5347
18.3	0.202659	-0.0977879	23.1389	-10.2996	1.54259
18.31	0.202589	-0.0992248	23.2147	-10.3734	1.54765
18.32	0.201295	-0.100591	23.2712	-10.4286	1.55141
18.33	0.199408	-0.101878	23.3232	-10.48	1.55488
18.34	0.197322	-0.103078	23.3778	-10.5346	1.55852
18.35	0.195253	-0.104182	23.4355	-10.5926	1.56237
18.36	0.193267	-0.105185	23.4913	-10.6492	1.56609
18.37	0.191282	-0.106082	23.5348	-10.6941	1.56899
18.38	0.18906	-0.106871	23.5492	-10.7105	1.56995
18.39	0.186172	-0.107553	23.5098	-10.674	1.56732
18.4	0.181952	-0.108131	23.3841	-10.5518	1.55894
18.41	0.175476	-0.108612	23.1373	-10.3079	1.54249
18.42	0.165647	-0.109005	22.7524	-9.92263	1.51683
18.43	0.15153	-0.109321	22.2697	-9.43276	1.48465
18.44	0.13301	-0.109576	21.825	-8.97479	1.455
18.45	0.111469	-0.109784	21.618	-8.75859	1.4412
18.46	0.0896892	-0.10996	21.7761	-8.92153	1.45174
18.47	0.0706391	-0.11012	22.2348	-9.39455	1.48232
18.48	0.0560656	-0.110275	22.7927	-9.96385	1.51951
18.49	0.0461072	-0.110435	23.2648	-10.4399	1.55098
18.5	0.0398886	-0.110604	23.5632	-10.7373	1.57088
18.51	0.0362679	-0.110786	23.679	-10.8506	1.5786
18.52	0.0342575	-0.110979	23.6368	-10.8065	1.57578
18.53	0.0331422	-0.111178	23.4612	-10.6307	1.56408
18.54	0.0324525	-0.111378	23.1614	-10.3324	1.54409
18.55	0.0319017	-0.111571	22.7323	-9.90474	1.51549
18.56	0.0313287	-0.11175	22.1826	-9.3521	1.47884
18.57	0.0306564	-0.111907	21.5916	-8.74944	1.43944
18.58	0.0298628	-0.112036	21.1488	-8.29058	1.40992
18.59	0.0289617	-0.112131	21.0767	-8.21297	1.40511
18.6	0.0279894	-0.112186	21.4437	-8.59171	1.42958
18.61	0.0269935	-0.112195	22.0891	-9.25356	1.47261
18.62	0.0260261	-0.112155	22.7697	-9.94285	1.51798
18.63	0.0251368	-0.112063	23.3245	-10.4985	1.55497
18.64	0.0243694	-0.111916	23.7055	-10.8765	1.58037
18.65	0.0237587	-0.111713	23.9279	-11.0954	1.59519
18.66	0.0233297	-0.111456	24.0261	-11.1906	1.60174
18.67	0.0230977	-0.111147	24.0337	-11.1958	1.60224
18.68	0.0230693	-0.110792	23.9778	-11.1382	1.59852
18.69	0.0232438	-0.1104	23.8794	-11.0385	1.59196
18.7	0.0236149	-0.10998	23.7534	-10.9118	1.58356
18.71	0.0241722	-0.109545	23.6098	-10.7678	1.57399
18.72	0.0249028	-0.109105	23.453	-10.611	1.56353
18.73	0.0257926	-0.108674	23.2816	-10.4404	1.55211
18.74	0.0268269	-0.108259	23.0882	-10.2482	1.53922
18.75	0.0279916	-0.107866	22.859	-10.0206	1.52394
18.76	0.0292734	-0.107497	22.5768	-9.74008	1.50512
18.77	0.0306602	-0.107148	22.2293	-9.39311	1.48196
18.78	0.0321413	-0.106813	21.826	-8.98744	1.45507
18.79	0.0337072	-0.106481	21.4196	-8.57485	1.42797
18.8	0.0353502	-0.106139	21.1119	-8.25955	1.40746
18.81	0.0370637	-0.105774	21.0159	-8.16001	1.40106
18.82	0.0388425	-0.105371	21.1814	-8.32948	1.4121
18.83	0.0406827	-0.10492	21.5539	-8.7103	1.43692
18.84	0.0425815	-0.10441	22.0106	-9.17475	1.46737
18.85	0.0445369	-0.103836	22.4292	-9.59875	1.49528
18.86	0.0465478	-0.103191	22.7169	-9.89165	1.51446
18.87	0.0486132	-0.102475	22.7925	-9.97522	1.5195
18.88	0.050732	-0.101688	22.5555	-9.74974	1.5037
18.89	0.0529015	-0.100832	21.8973	-9.09917	1.45982
18.9	0.0551165	-0.0999111	20.8365	-8.02041	1.3891
18.91	0.0573665	-0.0989293	19.7774	-6.90898	1.31849
18.92	0.0596354	-0.097892	19.4613	-6.56742	1.29742
18.93	0.0619027	-0.0968043	20.1976	-7.34766	1.34651
18.94	0.0641484	-0.0956714	21.4386	-8.63319	1.42924
18.95	0.0663572	-0.0944982	22.4935	-9.69505	1.49956
18.96	0.0685193	-0.0932887	23.1063	-10.2966	1.54042
18.97	0.0706297	-0.0920467	23.3359	-10.5138	1.55572
18.98	0.0726867	-0.0907749	23.3177	-10.4865	1.55451
18.99	0.0746899	-0.0894752	23.1726	-10.3347	1.54484
19	0.0766413	-0.0881493	22.997	-10.1542	1.53314
19.01	0.0785421	-0.0867974	22.8641	-10.0189	1.52427
19.02	0.0803929	-0.0854185	22.8102	-9.96681	1.52068
19.03	0.0821954	-0.0840114	22.8155	-9.97897	1.52103
19.04	0.0839509	-0.0825746	22.7936	-9.96854	1.51957
19.05	0.085661	-0.0811069	22.6039	-9.79243	1.50693
19.06	0.0873269	-0.0796073	22.109	-9.30424	1.47393
19.07	0.08895	-0.0780759	21.3146	-8.49396	1.42097
19.08	0.0905312	-0.0765146	20.5426	-7.68562	1.36951
19.09	0.0920717	-0.0749279	20.3041	-7.43659	1.35361
19.1	0.0935723	-0.0733244	20.7392	-7.90558	1.38262
19.11	0.0950339	-0.0717186	21.4297	-8.62465	1.42865
19.12	0.0964573	-0.0701321	21.9334	-9.12734	1.46223
19.13	0.0978431	-0.0685939	22.1549	-9.33441	1.47699
19.14	0.0991923	-0.0671377	22.2134	-9.38286	1.48089
19.15	0.100506	-0.0657961	22.2122	-9.38092	1.48081
19.16	0.101787	-0.064592	22.1508	-9.3242	1.47672
19.17	0.103035	-0.0635292	21.9631	-9.14107	1.46421
19.18	0.104252	-0.0625877	21.5936	-8.77152	1.43957
19.19	0.105444	-0.061726	21.0667	-8.236	1.40445
19.2	0.106614	-0.0608931	20.5359	-7.68831	1.36906
19.21	0.107768	-0.060046	20.2481	-7.38774	1.34987
19.22	0.108914	-0.059168	20.3709	-7.51554	1.35806
19.23	0.110061	-0.058283	20.8334	-7.99477	1.3889
19.24	0.111217	-0.0574666	21.3954	-8.56928	1.42636
19.25	0.11239	-0.0568547	21.8442	-9.02148	1.45628
19.26	0.113587	-0.0566525	22.0869	-9.26227	1.47246
19.27	0.114812	-0.0571407	22.1182	-9.29055	1.47455
19.28	0.116072	-0.0586701	21.9665	-9.13613	1.46443
19.29	0.11737	-0.0616257	21.6682	-8.83505	1.44455
19.3	0.118712	-0.066333	21.2706	-8.43326	1.41804
19.31	0.120099	-0.0728953	20.8444	-8.00094	1.38963
19.32	0.121536	-0.0810098	20.4841	-7.63446	1.36561
19.33	0.123025	-0.0898993	20.2791	-7.42683	1.35194
19.34	0.124569	-0.0984911	20.2666	-7.41689	1.35111
19.35	0.126169	-0.105796	20.4102	-7.56587	1.36068
19.36	0.127826	-0.111233	20.629	-7.78924	1.37527
19.37	0.129538	-0.114708	20.8472	-8.00943	1.38981
19.38	0.131304	-0.116465	21.0223	-8.18432	1.40148
19.39	0.133117	-0.116886	21.144	-8.30482	1.4096
19.4	0.134972	-0.116355	21.221	-8.3803	1.41473
19.41	0.136854	-0.115189	21.2681	-8.42613	1.41787
19.42	0.138748	-0.113623	21.2997	-8.45682	1.41998
19.43	0.140629	-0.111826	21.327	-8.48357	1.4218
19.44	0.142463	-0.109912	21.3577	-8.5139	1.42385
19.45	0.144207	-0.107958	21.396	-8.5521	1.4264
19.46	0.145803	-0.106013	21.4436	-8.59974	1.42957
19.47	0.147176	-0.104107	21.4996	-8.65604	1.43331
19.48	0.148233	-0.102257	21.5613	-8.71815	1.43742
19.49	0.148862	-0.10047	21.6239	-8.78124	1.44159
19.5	0.148933	-0.0987447	21.6805	-8.83856	1.44536
19.51	0.148308	-0.0970746	21.7228	-8.8817	1.44818
19.52	0.146856	-0.0954469	21.7413	-8.90113	1.44942
19.53	0.144484	-0.0938456	21.7261	-8.88697	1.44841
19.54	0.141171	-0.0922518	21.6679	-8.82975	1.44453
19.55	0.137008	-0.0906454	21.5577	-8.72065	1.43718
19.56	0.13222	-0.0890071	21.3868	-8.55105	1.42578
19.57	0.127151	-0.087321	21.1483	-8.3135	1.40988
19.58	0.122205	-0.0855758	20.8447	-8.00944	1.38965
19.59	0.117757	-0.0837668	20.5045	-7.66584	1.36697
19.6	0.114074	-0.0818998	20.1941	-7.34999	1.34628
19.61	0.111271	-0.0799923	20.0033	-7.15502	1.33355
19.62	0.10933	-0.0780746	19.9975	-7.14934	1.33317
19.63	0.108135	-0.0761922	20.1822	-7.33711	1.34548
19.64	0.107529	-0.0744071	20.5155	-7.67356	1.3677
19.65	0.107353	-0.0728016	20.9413	-8.10232	1.39609
19.66	0.107464	-0.071483	21.4011	-8.56566	1.42674
19.67	0.107752	-0.0705887	21.83	-8.99825	1.45534
19.68	0.108133	-0.0702902	22.1623	-9.33338	1.47749
19.69	0.108551	-0.0707904	22.3458	-9.51852	1.48972
19.7	0.108967	-0.0723096	22.3519	-9.52477	1.49013
19.71	0.10936	-0.0750558	22.1794	-9.35052	1.47863
19.72	0.109715	-0.0791717	21.8609	-9.02769	1.45739
19.73	0.110028	-0.0846644	21.4717	-8.63136	1.43145
19.74	0.110298	-0.0913382	21.1253	-8.27717	1.40835
19.75	0.110526	-0.0987721	20.9369	-8.08487	1.39579
19.76	0.110718	-0.106375	20.9637	-8.11447	1.39758
19.77	0.110879	-0.113517	21.1698	-8.32791	1.41132
19.78	0.111015	-0.119678	21.4529	-8.61806	1.43019
19.79	0.111132	-0.124554	21.7088	-8.87737	1.44726
19.8	0.111236	-0.128068	21.8814	-9.04912	1.45876
19.81	0.111335	-0.130318	21.9732	-9.13766	1.46488
19.82	0.111434	-0.131502	22.0247	-9.18602	1.46831
19.83	0.111539	-0.131847	22.0752	-9.2362	1.47168
19.84	0.111658	-0.13157	22.1288	-9.29291	1.47525
19.85	0.111796	-0.130852	22.1437	-9.3131	1.47625
19.86	0.111961	-0.12984	22.0524	-9.22677	1.47016
19.87	0.112161	-0.128642	21.7948	-8.97199	1.45299
19.88	0.112405	-0.127335	21.3474	-8.52439	1.42316
19.89	0.112706	-0.125974	20.7419	-7.9146	1.38279
19.9	0.113076	-0.1246	20.0804	-7.24294	1.33869
19.91	0.113538	-0.123237	19.5561	-6.70228	1.30374
19.92	0.114116	-0.121905	19.4217	-6.55653	1.29478
19.93	0.114849	-0.120618	19.823	-6.96683	1.32153
19.94	0.115799	-0.119387	20.6281	-7.79426	1.37521
19.95	0.117067	-0.11822	21.51	-8.69303	1.434
19.96	0.118835	-0.117124	22.1798	-9.37021	1.47865
19.97	0.121431	-0.116103	22.4779	-9.67327	1.49853
19.98	0.125419	-0.11516	22.3155	-9.51768	1.4877
19.99	0.131644	-0.114298	21.6393	-8.84304	1.44262
20	0.140921	-0.113519	20.5488	-7.72956	1.36992
